150,61,0.093
150,62,0.0985
150,63,0.0982
150,64,0.0964
150,65,0.09
150,66,0.0935
150,67,0.1
150,68,0.105
150,69,0.107
150,70,0.104
151,61,0.185
152,39,0.465
152,40,0.435
152,41,0.411
152,42,0.343
152,43,0.318
152,44,0.305
152,45,0.331
152,46,0.422
152,47,0.449
152,48,0.419
152,49,0.418
152,50,0.391
152,51,0.354
152,52,0.291
152,53,0.253
152,54,0.207
152,55,0.215
152,56,0.223
152,57,0.225
152,58,0.196
152,59,0.179
152,60,0.181
152,61,0.245
152,62,0.377
152,63,0.415
152,64,0.462
152,65,0.529
152,66,0.555
152,67,0.532
152,68,0.483
152,69,0.444
152,70,0.386
153,62,0.213
153,63,0.194
153,64,0.172
153,65,0.173
153,66,0.206
153,67,0.219
154,33,0.184
154,44,0.103
154,54,0.11
155,48,0.343
155,56,0.394
155,57,0.408
156,44,0.363
158,62,0.202
158,63,0.137
158,64,0.2
158,65,0.205
158,66,0.209
158,67,0.164
158,68,0.134
159,43,0.0464
159,44,0.0797
159,45,0.137
159,46,0.227
159,47,0.226
159,48,0.196
159,49,0.215
159,50,0.219
159,51,0.175
159,52,0.163
159,53,0.0948
159,54,0.117
159,55,0.129
159,56,0.143
159,57,0.185
159,58,0.219
159,59,0.215
159,60,0.193
159,61,0.202
159,62,0.25
159,63,0.248
159,64,0.228
159,65,0.236
159,66,0.235
159,67,0.229
159,68,0.204
159,69,0.189
159,70,0.179
160,44,0.0319
160,45,0.0453
160,46,0.0638
160,47,0.0598
160,48,0.0545
160,49,0.0494
160,50,0.0645
160,51,0.0607
160,52,0.0616
160,53,0.05
160,54,0.0563
160,55,0.0559
160,56,0.085
160,57,0.0771
160,58,0.0876
160,59,0.077
160,60,0.0713
160,61,0.0702
160,62,0.0848
160,63,0.0822
160,64,0.077
160,65,0.0833
160,66,0.0875
160,67,0.086
160,68,0.0882
160,69,0.0858
160,70,0.0807
161,55,0.263
161,56,0.195
161,60,0.191
161,62,0.167
161,63,0.204
162,62,0.167
163,54,0.0547
163,59,0.0647
163,67,0.0388
164,29,0.0294
164,31,0.0179
164,32,0.0208
164,33,0.0182
164,35,0.0412
164,37,0.0891
164,40,0.0963
164,41,0.0528
164,42,0.0243
164,43,0.0428
164,47,0.0261
164,49,0.0246
164,50,0.0217
164,51,0.0744
164,52,0.0774
164,53,0.0656
164,54,0.0758
164,56,0.0503
164,57,0.045
164,58,0.0476
164,59,0.0477
164,60,0.0447
164,61,0.0477
164,62,0.056
164,63,0.0253
164,64,0.0288
164,65,0.027
164,66,0.024
164,67,0.0314
164,68,0.031
164,69,0.0371
165,63,0.124
165,66,0.218
166,64,0.0289
166,68,0.0388
168,34,0.205
168,36,0.213
168,38,0.298
168,39,0.326
168,40,0.401
168,41,0.394
168,42,0.398
168,43,0.364
168,44,0.342
168,46,0.335
168,48,0.31
168,49,0.285
168,51,0.269
168,52,0.254
168,53,0.232
168,55,0.211
168,58,0.165
168,59,0.13
168,60,0.113
168,61,0.105
168,62,0.117
168,63,0.0841
168,64,0.0782
168,65,0.0695
168,66,0.0505
168,67,0.0431
168,68,0.0449
168,69,0.0708
169,50,0.319
169,58,0.282
169,59,0.277
169,60,0.279
169,61,0.284
169,62,0.309
169,63,0.294
169,64,0.423
169,65,0.376
169,66,0.347
170,43,0.16
170,44,0.153
170,45,0.163
170,46,0.178
170,47,0.16
170,48,0.156
170,49,0.135
170,50,0.143
170,51,0.142
170,52,0.15
170,53,0.131
170,54,0.162
170,55,0.192
170,56,0.205
170,57,0.206
170,58,0.199
170,59,0.164
170,60,0.172
170,61,0.185
170,62,0.228
170,63,0.197
170,64,0.167
170,65,0.157
170,66,0.169
170,67,0.178
170,68,0.185
170,69,0.195
170,70,0.205
174,57,0.157
174,58,0.149
174,62,0.178
174,63,0.174
174,64,0.186
174,65,0.173
174,66,0.174
174,67,0.231
174,68,0.224
174,69,0.229
174,70,0.189
175,69,0.0604
175,70,0.077
176,36,0.202
176,37,0.191
176,38,0.182
176,39,0.185
176,40,0.162
176,41,0.132
176,42,0.103
176,43,0.104
176,44,0.139
176,45,0.157
176,46,0.175
176,47,0.164
176,48,0.155
176,49,0.149
176,50,0.136
176,51,0.125
176,52,0.124
176,53,0.12
176,54,0.103
176,55,0.109
176,56,0.114
176,57,0.107
176,58,0.127
176,59,0.139
176,60,0.143
176,61,0.15
176,62,0.191
176,63,0.199
176,64,0.213
176,65,0.212
176,66,0.207
176,67,0.17
176,68,0.146
176,69,0.13
176,70,0.121
177,1,0.073
177,2,0.108
177,3,0.093
177,4,0.057
177,5,0.062
177,6,0.059
177,7,0.106
177,8,0.087
177,9,0.085
177,10,0.09
177,11,0.131
177,12,0.11
177,13,0.112
177,14,0.13
177,15,0.113
177,16,0.122
177,17,0.115
177,18,0.101
177,19,0.086
177,20,0.087
177,21,0.087
177,22,0.084
177,23,0.11
177,24,0.127
177,25,0.121
177,26,0.105
177,27,0.119
177,28,0.161
177,29,0.147
177,30,0.136
177,31,0.123
177,32,0.118
177,33,0.139
177,34,0.149
177,35,0.178
177,36,0.172
177,37,0.139
177,38,0.136
177,39,0.133
177,40,0.122
177,41,0.11
177,42,0.109
177,43,0.112
177,44,0.134
177,45,0.142
177,46,0.134
177,47,0.125
177,48,0.122
177,49,0.121
177,50,0.114
177,51,0.104
177,52,0.099
177,53,0.0934
177,54,0.106
177,55,0.12
177,56,0.124
177,57,0.118
177,58,0.113
177,59,0.105
177,60,0.105
177,61,0.128
177,62,0.176
177,63,0.184
177,64,0.173
177,65,0.162
177,66,0.155
177,67,0.134
177,68,0.116
177,69,0.104
177,70,0.0924
178,37,0.167
178,43,0.234
178,44,0.244
178,45,0.239
178,46,0.229
178,47,0.241
178,48,0.246
178,51,0.243
178,53,0.307
178,54,0.342
178,56,0.383
178,57,0.33
178,58,0.292
178,59,0.281
178,60,0.25
178,61,0.224
178,62,0.211
178,63,0.207
178,64,0.181
178,65,0.185
178,66,0.193
178,67,0.194
178,68,0.225
178,69,0.238
178,70,0.248
180,62,0.106
181,58,0.182
181,59,0.154
181,60,0.136
181,61,0.124
181,62,0.122
181,63,0.142
181,64,0.141
181,65,0.142
182,57,0.0462
182,60,0.0624
182,62,0.0461
182,63,0.0357
182,64,0.0344
182,65,0.0396
182,66,0.0475
182,67,0.0521
182,68,0.067
182,69,0.0718
182,70,0.0732
183,52,0.186
183,67,0.245
184,65,0.152
185,50,0.165
185,52,0.14
185,57,0.0761
185,64,0.0873
185,67,0.164
