182,64,0.591
182,65,0.588
182,66,0.585
182,67,0.599
182,68,0.63
182,69,0.642
182,70,0.646
183,52,0.72
183,67,0.611
185,64,0.574
185,67,0.549
