182,50,0.22
182,51,0.237
182,52,0.23
182,53,0.223
182,54,0.221
182,55,0.233
182,56,0.239
182,57,0.248
182,59,0.281
182,60,0.303
182,62,0.306
182,63,0.294
182,64,0.304
182,65,0.314
182,66,0.32
182,67,0.322
182,68,0.332
182,69,0.334
182,70,0.341
183,44,0.321
183,47,0.336
183,51,0.32
183,52,0.347
183,57,0.527
183,63,0.567
183,67,0.562
184,43,0.208
184,51,0.23
184,53,0.226
184,58,0.206
184,61,0.21
184,65,0.337
185,52,0.281
185,57,0.153
185,64,0.25
185,67,0.254
